video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
ZOYGLs88yWc,http://www.youtube.com/channel/UCDaxa1zi_EKwnooUo8pDO0w,UCDaxa1zi_EKwnooUo8pDO0w,@wanaraz,Ugx_1f0DDcNPuEIYtuB4AaABAg,0,1683744688.0,They not only pay them to buy electric vehicles they are taking it out of my and other taxpayers pocket to push there agenda.,none,,2023-12-02 21:32:43.403338,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UCPggWlf7DQLStnAibB7eh7w,UCPggWlf7DQLStnAibB7eh7w,@Nobody-mu2dm,UgzOWqgG4rXSuC8lyh94AaABAg,0,1683743100.0,"She is so snobby, ah how dare you ask me such a question-its below me to answer. The vibe she puts off.",none,,2023-12-02 21:32:43.403492,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UCK02MD_Lb-8D6_SJRPgEp1A,UCK02MD_Lb-8D6_SJRPgEp1A,@debrabarber4606,UgygamUOIgarq7aA_ox4AaABAg,0,1683738785.0,I just want to say…. Will you please run for President…. You have what i have not seen lately and thats BRAINS!!!,none,,2023-12-02 21:32:43.403739,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UCwSTsJqdipCKtvsidjspKPg,UCwSTsJqdipCKtvsidjspKPg,@Neli-bs4mq,UgzreymXQtcYW1jI7hN4AaABAg,0,1683735061.0,"It seems that some people are bent TO CHOOSE what is good for the people without consulting them. When she said that she don't care that ""the government has to pay people to drive them""...",none,,2023-12-02 21:32:43.403775,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UChTQY8jju2CRWg8mucxnQEg,UChTQY8jju2CRWg8mucxnQEg,@SamCogley,Ugy0FjKe8iTYXwTIsY94AaABAg,0,1683732096.0,"The comments section is brilliant.  A bunch of stupid, angry people fellating a stupid, angry person.",none,,2023-12-02 21:32:43.403809,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UCPJzM3X8LvXule8Yn-Gm6kw,UCPJzM3X8LvXule8Yn-Gm6kw,@wealthychef,UgyrOf5kRfPk_FaCbbF4AaABAg,0,1683727213.0,"The direct answer to the question is, we wouldn't have to if we didn't subsidize fossil fuel extraction.  In other words, if oil is so great, why do we have to subsidize the oil companies to go get it for us?",none,,2023-12-02 21:32:43.403914,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UCI3dGGXjbGY9oWf4SaShHLw,UCI3dGGXjbGY9oWf4SaShHLw,@huh_do_what,UgzvwtYOCFntFjUjdjR4AaABAg,0,1683726223.0,"Want to incentivize people to buy electric cars?  Put out charging stations in the name numbers as gas stations, and then make an EV Truck that costs 30K LESS THAN A GAS/DIESEL POWERED TRUCK!   It's like wanting people to eat healther--if you make a Wendy's/McDonalds/etc. value meal 3 times more expensive than a salad, people would tend to eat more salads.",none,,2023-12-02 21:32:43.403949,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UC9K2JcKYGQ27lI3x2rlUOBQ,UC9K2JcKYGQ27lI3x2rlUOBQ,@wisesaint2,UgyHABcj4EXhvHGfsvR4AaABAg,1,1683722354.0,fact...There is more pollution put into the atmosphere in the manufacturing of 1 Tesla battery than driving a gas  car for 20 years.,none,,2023-12-02 21:32:43.404053,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UCp2MnxLSveDjQBb4xcwe5CA,UCp2MnxLSveDjQBb4xcwe5CA,@leo-zm1dk,Ugz7L6-lFght4lbeBul4AaABAg,0,1683718925.0,i don't know why senator kennedy has never run for president cause of his intelligence he would make a great president,none,,2023-12-02 21:32:43.404123,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UC8EEWcDhjovCJmDo0NgByVA,UC8EEWcDhjovCJmDo0NgByVA,@johnlay3040,Ugynj5TEH3gD0j3wSkN4AaABAg,0,1683714091.0,"John Kennedy is nether bright nor observant. The take up is slow due to:-
1. It is still more expensive
2. Not enough charging stations for easy access.
3. It takes time to charge, which most people can't afford. It's not practical, time is money.
4. It's a false economy, as it doesn't reduce pollution because the electricity still has to be generated with fossil fuel.
5. It will only match the efficiency of the combustion cars if all (most) homes are equipped with electrical charging ports, where people can charge overnight. (It takes 1 to 3 nights to charge it on normal home socket).
6.Require a careful planning for long-distance trip as we don't want to be stranded with flat battery, with no charging stations on the countryside. No jerry can remember. 

That's more or less of what I can think of.",none,,2023-12-02 21:32:43.404193,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UCzXu0oJPJ8Efk7A-alNwFfg,UCzXu0oJPJ8Efk7A-alNwFfg,@chichoace9939,UgxpJvuWbFhKf5ueoM54AaABAg,0,1683708960.0,I am  what you  would  call old school. I love working on old cars. From the 1930 up to 1980 .OK there is some  other ones  Hell cat .Camaros and U.all know what I mean.  Big questions about. Electric  Cars .I work For A company. That Doesn't even know  who I am. I have  A head of an Engineer .l know. What does that mean  .But From my point of view. We should not have to stop  3 hours or even more or less. A True Electric Car Or Truck Should be able to charge it self .True. Also .Every Hard working person  or that have worked Till Retirement Should  .OR disabled people  should have the same Rights  .I would  say Call Me .Let's  Make  The  Perfect. ELECTRIC  CAR OR TRUCK. OR EVEN BETTER  HEAVY Equipment  Semi's  Trains. Heavy Working  Trucks .I could Say More But Iam. Not A man Of War,none,,2023-12-02 21:32:43.404298,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UCLgEFuS0qbznyNhIhW8eFKw,UCLgEFuS0qbznyNhIhW8eFKw,@drmitofit2673,UgylX0hJprrY9ZXtEmB4AaABAg,0,1683704893.0,"Millionaires and Billionaires who can afford to pay full price for an EV SUV, receive big $7,500 tax credits covered by tax payers who can't afford EV's. That is a regressive tax on the middle class supporting the upper class.",none,,2023-12-02 21:32:43.404333,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UCLgEFuS0qbznyNhIhW8eFKw,UCLgEFuS0qbznyNhIhW8eFKw,@drmitofit2673,Ugz3mV5XeeBjrF3QliF4AaABAg,0,1683704591.0,Those African slave children in toxic cobalt mines don't work for nothing! They cost pennies per day!,none,,2023-12-02 21:32:43.404368,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UChDU3KQtI1SIGvGvytjfUpw,UChDU3KQtI1SIGvGvytjfUpw,@alanabentrod3963,UgxTM2GAp61zyFTglVJ4AaABAg,0,1683704560.0,Another person who won’t answer the question so I will we pay people to buy them because they are not price competitive.,none,,2023-12-02 21:32:43.404404,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UCKsYYUkVY3GrKZe3wY7B6CA,UCKsYYUkVY3GrKZe3wY7B6CA,@charlesmoore766,Ugy70JOJIk-Sv5eO_rF4AaABAg,0,1683701765.0,"Who will buy EV......simple.  Those who have money.  A tax credit doesn't mean squat to most folks because their income is not high enough for tc to be of use.  How many of you can afford a $60,000 ev...?",none,,2023-12-02 21:32:43.404473,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UCpuO6L8RVbYFiL21jIVJE6A,UCpuO6L8RVbYFiL21jIVJE6A,@securehealtheap,UgwI6zu_fM19jx5-IX54AaABAg,0,1683700572.0,Because EV cars suck.  I love a v8 rumble and the smell of napalm in the morning.  At the end of oil I will club a baby seal with a 7 iron for a gallon of gas.,none,,2023-12-02 21:32:43.404509,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UCEScVVnNwY0EOXJtWmbRsyA,UCEScVVnNwY0EOXJtWmbRsyA,@jankijan8004,UgwWp9fZG7LqR-IjJ0t4AaABAg,0,1683694991.0,Govt has to pay peopl? Dream on! Govt doesn't pay poop to people. It's just an illusion that they are paying the consumer anything at all.,none,,2023-12-02 21:32:43.404720,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UC4fBCf2jYP1PwUYZgsUhFGQ,UC4fBCf2jYP1PwUYZgsUhFGQ,@StationRussification,Ugyl26K31KvM1WVAx7N4AaABAg,0,1683694661.0,"This guy has no idea how cars evolve... the 1st phase took almost 80 years the 2nd phase took almost 70 years to perfect. We R now in the 3rd phase, he just expects that everything is refined from day 1",none,,2023-12-02 21:32:43.404755,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UCaLJcy1HXCM4gsX7C6xOMOw,UCaLJcy1HXCM4gsX7C6xOMOw,@charleskahl4494,Ugz8OojeH0LIjEQPZs94AaABAg,0,1683694419.0,"Incentive to by them paid and with whos $ .   SCAM,SCAM,SCAM  They make the Gypsy look like a priest.",none,,2023-12-02 21:32:43.404790,0.0
ZOYGLs88yWc,http://www.youtube.com/channel/UCXbiKV2RsmRqfHQ_htV7qgA,UCXbiKV2RsmRqfHQ_htV7qgA,@11strawn59,UgwwTQrfTEywoG3Q_Ex4AaABAg,0,1683693673.0,It is my belief that this push back at EV is solely influenced by big oil and the importance of oil to the Military Industrial Complex. Better alternatives for the masses while the select few who gain through oil revenues. Wealthy influence the poor. Capitalism at its finest,none,,2023-12-02 21:32:43.404859,0.0
i6F2sBidl8I,http://www.youtube.com/channel/UCVQczzJs0JEw387tzl6g0OQ,UCVQczzJs0JEw387tzl6g0OQ,@vinodkumawat2539,UgyJ3lybv6Oezn-N9vN4AaABAg,0,1688160943.0,Shi baat hai is tarah yadi petrol vehicle band ho jayenge toh un mechanic bhaiyo ka kya hoga jo salo se two-wheeler repair kar ke apna pariwar chala rhe hai. Government pahle in logo k rojgar ki vyavastha kare fir petrol vehicle band kre. Abhi Chandigarh m hua hai kal kisi or state m bhi hoga.,none,,2023-12-02 21:32:43.717083,0.0
4_zVMWuFK_k,http://www.youtube.com/channel/UC_E_UiFPGydwWVdf9kbupdw,UC_E_UiFPGydwWVdf9kbupdw,@larrybaba5635,UgxtG8MpsFaR6YR-scZ4AaABAg,0,1698607556.0,Chandigarh administration has gone crazy. No rules are applicable once people cross mini Singapore! There are no charging stations and do they have any idea what it takes to manufacture a lithium battery.,none,,2023-12-02 21:32:43.877782,0.0
4_zVMWuFK_k,http://www.youtube.com/channel/UCdbdjPUZqTjlgn-379qWMJA,UCdbdjPUZqTjlgn-379qWMJA,@deductivevariance3497,UgxY9TYj9cu_7BmqUed4AaABAg,0,1681836254.0,"The so called 'climate crisis' seem to have nothing to do with CO2 levels; 
   1)  the last two ice ages (the latest one was the Younger Dryas period) ended relatively abruptly (within only a few decades) around 11-12 thousand years ago when there was no change in the CO2 levels arising from human activity, however the average worldwide temperature did drastically change ( 3-4 C degrees) and a lot of the ice cover has declined in the Northern Hemisphere.
   2)  If one was to guess, would you guess that the CO2 % in our atmosphere is:
       a) 20%
       b) 30%
       c) 40% ?

  If you guessed any of the above numbers, you were wrong. Our atmosphere is composed of:

        78.00%  Nitrogen
        21.00%  Oxygen
          0.93%  Argon
     => 0.04%  CO2  <=
         the remaining 0.03% of the atmosphere is made up of other gases.

==> IMPORTANT: At only 0.015% to 0.02% of CO2 level, plant life on Earth will die (most, if not all). <=",none,,2023-12-02 21:32:43.877856,1.0
4_zVMWuFK_k,http://www.youtube.com/channel/UCaQM4KP9y22tIcAJE7Fyfyg,UCaQM4KP9y22tIcAJE7Fyfyg,@PANDITJIGAMING123,Ugyv_5UubKK_FBSt46l4AaABAg,0,1678903364.0,"Wow evs are eco-friendly batteries are made from lithium ion battery from where lithium ion come
Electricity are produced by thermal power plant and power plant run on coal  ur digging earth to produce lithium and coal that is very much eco-friendly",none,,2023-12-02 21:32:43.878021,1.0
4_zVMWuFK_k,http://www.youtube.com/channel/UClyaLNzVkPsHfpHOhaZWHxA,UClyaLNzVkPsHfpHOhaZWHxA,@Sagar_Haria,UgwRu4h-9kjdJhxRach4AaABAg,1,1677399697.0,"Most of pollution comes out from Trucks and Government busses.
Why still no any Rule made to improvise the Engines and Silencers of Trucks..?  Why !??",none,,2023-12-02 21:32:43.878173,1.0
4_zVMWuFK_k,http://www.youtube.com/channel/UCKovJ4Ly_moDQ_lvJobcJCw,UCKovJ4Ly_moDQ_lvJobcJCw,@thunderstrom7157,UgwTxoTsUXvL1_R92LR4AaABAg,0,1677266847.0,Evs are good but in two wheeler choice are so less so it's hard to find ........ Gov should be allowed 125 cc bike above baneed in this way this policy is right to people of chandigarh also gov ban of diesal bus which can helpful a lot for climate as well as lcv 😀👍,none,,2023-12-02 21:32:43.878223,0.0
4_zVMWuFK_k,http://www.youtube.com/channel/UCq8I1QJgnMm_8qn29xXL38g,UCq8I1QJgnMm_8qn29xXL38g,@devanarayans5131,UgzQ5tVRSLYCl0yBpwN4AaABAg,4,1677232937.0,"Chandigarh govt should stop it with this saving the care about environment bs .  The only reason these govt. Officials are pushing evs are cz they are among the ones who's gonna make a lot of money from ev sales..  just before  making these policies, these govt officials will invest lakhs into ev show rooms and the ev companies... These investments will soon increase into crores and tens of crores... That is the only reason.. ( they don't give sh..t about the environment 😂 )",none,,2023-12-02 21:32:43.878324,7.0
4_zVMWuFK_k,http://www.youtube.com/channel/UCLIYcZtdezazXnvo4rsW2Jw,UCLIYcZtdezazXnvo4rsW2Jw,@ag135i,UgwxEFwV01OyjeGjLN94AaABAg,1,1677189861.0,This policy is good because ICE ecosystem have kind of became a mafia and extortionist they charge exorbitant amounts for basic parts and services and youngsters are a nuisance riding them on the streets it's natural when something becomes a kind of exploitative and nuisance it's time for it to go.,none,,2023-12-02 21:32:43.878423,2.0
4_zVMWuFK_k,http://www.youtube.com/channel/UCvi6nnSst0EXfRUa7ABdRNg,UCvi6nnSst0EXfRUa7ABdRNg,@KJSvitko,UgyHGB47uDRMP1cdba14AaABAg,0,1677184537.0,"We must stop adding more fossil fuels to the Climate Fire. 
Floods, droughts, fires, extreme temperatures are all becoming more common.
Time to go all in on wind and solar energy and all electric vehicles.
How extreme does the weather have to get before people wake up and stop burning fossil fuels.",none,,2023-12-02 21:32:43.878473,1.0
4_zVMWuFK_k,http://www.youtube.com/channel/UCvi6nnSst0EXfRUa7ABdRNg,UCvi6nnSst0EXfRUa7ABdRNg,@KJSvitko,UgxoZI759PamPcCSM4l4AaABAg,4,1677184386.0,"There is a climate crisis. Mandating only sales of electric vehicles is a good policy.
EVs are just better. No noise, no pollution, less fuel costs and less maintenance costs.
Companies and individuals will not switch fast enough unless they are prodded.",none,,2023-12-02 21:32:43.878523,8.0
4_zVMWuFK_k,http://www.youtube.com/channel/UCGo2b_Hi6WpbvQUapEETw0Q,UCGo2b_Hi6WpbvQUapEETw0Q,@sumit55z,UgwfHVIu3yuNaAyUWYB4AaABAg,3,1677178185.0,This is stupid policy. What if someone poor wants to buy his first scooter or car in family v/s someone who already have many vehicles. Whoes vehicle will be registered ?,none,,2023-12-02 21:32:43.878622,2.0
4_zVMWuFK_k,http://www.youtube.com/channel/UCQMB4J97bWXo6Uqjuc-c0Vw,UCQMB4J97bWXo6Uqjuc-c0Vw,@sathasivamm1480,UgzTzq3VJxnggHOegbV4AaABAg,3,1677175723.0,"This is good move... May be EV product( good bike or scooter) not available immediately.. But very quickly product will come to market.. Because once demand is solid automatically all top ICE brands will be forcefully put to supply EV.. Now past several years they are not done much work to turn the market.. Now demand make them to do this if they want to survive.. Good decision by chandigarh govt.
Also govt should ensure no Chinese import EV products allowed to be sold",none,,2023-12-02 21:32:43.878770,14.0
EOn1Qb29CdQ,http://www.youtube.com/channel/UC2VaOqNAwb8mU5BSwfziRwQ,UC2VaOqNAwb8mU5BSwfziRwQ,@gicedrat514,UgyRYanH8DbTNahm42p4AaABAg,0,1698038294.0,Let the free market enterprise system dictate what the residents of Connecticut want. No need to do what Commiefornia does. 🙃,none,,2023-12-02 21:32:46.466974,0.0
hXYSeClaDos,http://www.youtube.com/channel/UCr5YXASMEr8N2yFs9n7x8DQ,UCr5YXASMEr8N2yFs9n7x8DQ,@denyswoodroffe490,Ugygsy6gN_WdWo8geIl4AaABAg,0,1701586079.0,"Don’t rush into bringing in Chinese made rubbish E.V. Make your own. If China can do it, anyone can. The difference is quality, followed up sound quality control. Look at Tesla.",none,,2023-12-02 21:32:46.909535,0.0
hXYSeClaDos,http://www.youtube.com/channel/UCKO1bBhoXWyaIHPd-D2gVjw,UCKO1bBhoXWyaIHPd-D2gVjw,@hazmanriess8949,Ugxb9k_oSqouE11rVwV4AaABAg,0,1701575689.0,"I dont think so Malaysia will moving fast toward EV Car user. This is because government control the price. They set the price of new EV must more than 100k Ringgit Malaysia. They are covering Proton and Perodua local car industries. For more important in every where cities and town must easily found EV reapair shops or kedai pomen EV cars. EV cars component part from tyre, gear fluids, EV motors, AC parts, Doors, Electronic Dash board etc are almost different.",none,,2023-12-02 21:32:46.909614,0.0
