video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
pNdevHl7wb0,http://www.youtube.com/channel/UC3fA3vHlduQdlmvNMhIcc_g,UC3fA3vHlduQdlmvNMhIcc_g,@vickykhade9989,UgwUYIo0kVgh_Ny4q2l4AaABAg,1,1632219941.0,"How to claim the subsidy? I have already purchased the Revolt RV400 but not aware how to claim the state subsidy in Maharashtra, dealer is also not aware of the same, can you please help me with the details, thank you 🙏",none,,2023-12-02 21:55:23.224824,1.0
pNdevHl7wb0,http://www.youtube.com/channel/UCVRNpB3Zld_dmeBYTxYjpmg,UCVRNpB3Zld_dmeBYTxYjpmg,@aditya2805,UgwaA4Clzl8Ze2Q2wdB4AaABAg,0,1632175597.0,"Before SUBSIDY EV price  MRP 110,000

Few Minutes Later 
AFTER Subsidy MRP 190,000 🐸
Then buy at 130,000 

Shit again.;.;.; Why Name subsidy ?",none,,2023-12-02 21:55:23.224909,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCBT-vYYxs0sIdJ--UrmbftQ,UCBT-vYYxs0sIdJ--UrmbftQ,@statusoo7448,UgwDisZJgRBqJB0FeQl4AaABAg,1,1632153015.0,"Hello sir,
I have already a electric Scotty
Should I buy ola s1pro and sell the old one
Please reply",none,,2023-12-02 21:55:23.224944,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCADlE1kckOPRHxRdJiE9XrQ,UCADlE1kckOPRHxRdJiE9XrQ,@paragpatil0209,UgwnLldkF-uX49foi4J4AaABAg,1,1632152806.0,Very informative Video... Surely by giving subsidy on Electric vehicles..It Will help to common man to buy electric vehicles...Also These vehicles are pocket friendly....,none,,2023-12-02 21:55:23.224961,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCC1QHsq21K8tnIi1KHc3qbw,UCC1QHsq21K8tnIi1KHc3qbw,@kaishmkhan,UgxDTXqKbQ5utgiaYLJ4AaABAg,0,1632123344.0,"Ek baat btaye New Electric vehicle me government subsidy de rahi hai.
Aane wale kuch saal baad sab electric me convert ho jayenge. Koi petrol & Diesel vehicle nai chalane wala.
Phir Petrol & Diesel se milne wala heavy tax government ko milega nai to revenue khatam ho jayega.

Esa to nai baad me electricity ke rate petrol & Diesel se bhi speed me badhne lagenge daily.
Ab tak to esa hai ki Petrol & Diesel ke rate badne se sirf vehicle or impact pr hai esa na ho. Aane wale time me Fan, AC, Mixer, Fridge, Lights even Phon charger ke bhi #vande ho jaye.

Or phir Solar power pr shift hona pade.",none,,2023-12-02 21:55:23.224995,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UC41-Ce-A4IzB0Cx8pY0Wl-Q,UC41-Ce-A4IzB0Cx8pY0Wl-Q,@krishnaghadge6501,UgwNU7m668bRaOrdBGV4AaABAg,1,1632105876.0,"I have booked OLA S1-Pro
But company ka msg aaya hai ki mujhe delivery 1 se 31 jan 21 tak milegi
To kya mujhe early bird discount nahi milega
Please answear",none,,2023-12-02 21:55:23.225048,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UC3xxgcNbW66mj7oVqIcM5dA,UC3xxgcNbW66mj7oVqIcM5dA,@shafikurrehman8984,Ugx1Oyo5dUGExC7IGSF4AaABAg,0,1632090711.0,"Plz don't say zero emission we get 70% of electricity in india from coal burning 

Plz don't say zero emission check the percent of electricity we receive from coal",none,,2023-12-02 21:55:23.225117,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCBgUZxLKMkmjmZCYzIJ2f5w,UCBgUZxLKMkmjmZCYzIJ2f5w,@sanjaysahoo8694,UgzpOPN2ySYQWL0_3XB4AaABAg,0,1632059002.0,"I want to purchase a TATA nexon EV top-end model (XZ+ lux + dark Edition) with BH registration (Bharat) from RTO at pune.

Can I still avail the new bird scheme (total 2.5 lakh subsidy) ?

How to avail the government subsidy ?

How much time is usually the waiting period of nexon delivery ?",none,,2023-12-02 21:55:23.225238,2.0
pNdevHl7wb0,http://www.youtube.com/channel/UCeiJxLn1fiMR1-ydOIQ2rGg,UCeiJxLn1fiMR1-ydOIQ2rGg,@jitendrakshirsagar9694,UgzWTDLL0ZMAanigRrJ4AaABAg,1,1632046766.0,"Thanks for the valuable information. Can you please make some videos on, how to setup a fast charging station, if a person is interested. How much subsidy is Gov. is offering for charging station. What will be the entire process. Thanks in advance.",none,,2023-12-02 21:55:23.225326,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCeiJxLn1fiMR1-ydOIQ2rGg,UCeiJxLn1fiMR1-ydOIQ2rGg,@jitendrakshirsagar9694,UgwJQPc1wshP1LlChwd4AaABAg,1,1632046269.0,"Hi, I m thinking of Nexon ev. First of all I love Tata cars. I m proud Tata car owner since 2007. I selected Tata as my first car n not a Maruti. I planning for ev because it's environmental friendly as well as pocket friendly too.",none,,2023-12-02 21:55:23.225343,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCe06LRg2Iyxc-6dXXjxmCrQ,UCe06LRg2Iyxc-6dXXjxmCrQ,@hardiksurti4395,UgylAhXMGzDzPlJnxQV4AaABAg,0,1632042771.0,I belong to gujarat and have all documents belonging to gujarat. But currently I stay in Karnataka. If I buy ola scooter in karnataka then will I be eligible for gujarat ev subsidy. If not then if karnataka brings any ev state subsidy in future then can I claim that as I dont have any documents with karanataka address,none,,2023-12-02 21:55:23.225430,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCp05BH3dOZgtqouzSXk0mjg,UCp05BH3dOZgtqouzSXk0mjg,@Allonejustexplore,Ugz-dov_SozuoJmfLgh4AaABAg,0,1632041984.0,"What about charging time, min 2-4 hars lagta hai incase kabhi bhul gaye charge karna to fir to pura plan hi cancel karna padega ghumne ka",none,,2023-12-02 21:55:23.225464,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCjDN5lTdgARQy5rAJuNR5oQ,UCjDN5lTdgARQy5rAJuNR5oQ,@aslam8421,UgxKGOc5SntwR6_8uu94AaABAg,1,1632041955.0,"1 महीने में main MCB switch ख़राब हुआ,65 दिन के बाद चार्जर खराब हुआ, वारंटी में चार्जर 12 दिन के बाद मिला, 12 दिन तक स्कूटी धूल खाती रही, 2 महीने का बाद ही शॉक absorber से खड़ खड़ की आवाज़ आने लगी, चार्जर और शॉक अब्सोरबर खराब क्वालिटी का है",none,,2023-12-02 21:55:23.225481,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UClAVB_gPCn7SvIg1IK_J4Tg,UClAVB_gPCn7SvIg1IK_J4Tg,@ketandeshpande8307,Ugw0EFthowwx3H-_NFZ4AaABAg,0,1632004195.0,"Tata Altroz Ev will be game changer for EV market. It will launch in Mar 2022 and under 12 lakh Section. I am waiting to start the booking of the same car. If that happens before 31st Dec 2021 then the Cost of Altroz EV will be approx 9.8-10 lakh with subsidies.

Also adding to your EV benefit point, If you took a loan from the bank for EV then the interest paid each year comes under Tax 80EEb, where you can claim up to 1.5 lakh every year. That also will save your 5k-7k for Bike and 1lakh-1.8lakh for Car (12-15 lakh range)",none,,2023-12-02 21:55:23.225567,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCG4_ot_rYTjRz-PV5rfmU3A,UCG4_ot_rYTjRz-PV5rfmU3A,@pratikkothawade6795,UgyV7ZOaTvyBTV-ZjQ94AaABAg,0,1631999715.0,I am thinking of buying Tata nexon ev dark edition top varient I just want to ask is govt  providing subsidy to all varients or just a specific varient,none,,2023-12-02 21:55:23.225584,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UC2nQXiZbI8jGxv5-sV-UEiQ,UC2nQXiZbI8jGxv5-sV-UEiQ,@rudrachikatwar8607,UgxdJh6-GCurpvzUQfF4AaABAg,1,1631973925.0,"i wanted to know if i buy ola electric scooter So how can I collect subsidy? What is the prosess? When I go on the site of ola there is only pre book option there is nothing mentioned about subsidy, Make a video on it or tell me in the comment section please it's a request help me as soon as possible",none,,2023-12-02 21:55:23.453026,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCI7Frf2THqto2jHm1HBkYsg,UCI7Frf2THqto2jHm1HBkYsg,@YashSharma-qo1sy,UgzYYEDO6DWcbFesfCl4AaABAg,1,1631971041.0,I knew this 2.5 lakh thing we called a dealer in Mumbai 2 days back for tata Nexon and they told only 1.5 lakh is there 1lakh early bird was only for first 2000 or something buyers.What is the exact thing I am not getting plss help🙏🏻🙏🏻🙏🏻🙏🏻,none,,2023-12-02 21:55:23.453169,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCuizCqhVb6TogFIGx0dIPwQ,UCuizCqhVb6TogFIGx0dIPwQ,@yogeshharad1125,UgyzXOxtlw6mnK-OhyZ4AaABAg,1,1631970093.0,"Great video. It's useful.

But also try to make video on EV requirements. So we will get clarity about RTO registration & driving license requirements",none,,2023-12-02 21:55:23.453256,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UC5vJZXosaJ2Kt7ybILy1jvQ,UC5vJZXosaJ2Kt7ybILy1jvQ,@RK-vl5xn,UgzV4oVkRTX2oeild8l4AaABAg,0,1631954600.0,Sir environment free ? How it's possible q ki ye power plant tho coal say chal tay hai india may maximum app ek video is par bhi baney,none,,2023-12-02 21:55:23.453470,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCuiMKhX5POlA_4R4j5Co39g,UCuiMKhX5POlA_4R4j5Co39g,@shivaprasad643,UgxwhQB3f9ZFW5WjhcB4AaABAg,0,1631953692.0,Sir hum jo e-bike lene vale he usme subsidy kab se melegi 🙏 our simple one market me kab ane wali he🙏,none,,2023-12-02 21:55:23.453557,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UC4m_CGkcU3ljKTgNjEzPDWA,UC4m_CGkcU3ljKTgNjEzPDWA,@amoghsatalagaon9205,Ugybj7w7oKm4Hpn7sdB4AaABAg,2,1631947366.0,"Planning to buy a Tata Nexon ev, and please make a video on what all subsidies are available in Karnataka state",none,,2023-12-02 21:55:23.453735,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCCoppENq8_EfEHB63d_D99A,UCCoppENq8_EfEHB63d_D99A,@rohankankariya7212,Ugx-Zq2Xo9DUO3_flql4AaABAg,0,1631943039.0,"Hi i live in pune..i have booked olaS1 what if i get delivery post Dec 2021..will i be eligible for early bird incentive.. also pls make video for how to apply for the early bird scheme, as i think we have to claim reimbursement unlike central subsidy...thanks",none,,2023-12-02 21:55:23.453820,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCxYfExvRzZrjjNHPTP-VOow,UCxYfExvRzZrjjNHPTP-VOow,@gdsavaliya9920,UgzelycGrWmKs_sxIaJ4AaABAg,0,1631920912.0,Gujarat government ev ka video banao brother mene rv 400 liya hai subsidy wala pege under construction aa raha ya pichle 2 mahine se 20000 subsidy gujrat government ne declared kiya hai,none,,2023-12-02 21:55:23.453862,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCQoLsUuaM8OmYuvd9ZyVIwA,UCQoLsUuaM8OmYuvd9ZyVIwA,@Almeen.Ali.,UgzBw92NwaTenrgSGc94AaABAg,1,1631914951.0,"2 two wheeler simple one
Launch hone ka  kar raha tha abhi launch ho gai hai abhi planning gai hai 1 December se pahle mein Lene wala",none,,2023-12-02 21:55:23.454075,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCr5-E5COVG7yTV2o4WTC35Q,UCr5-E5COVG7yTV2o4WTC35Q,@randhirmalik5031,UgyFHvKwBUx7tHYtNHh4AaABAg,0,1631903324.0,Wrong information . U are providing .  75k is ex showroom after that 9000 rupees charger cost+ road tax +  handling charge...,none,,2023-12-02 21:55:23.454419,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCSpBuA3cuj96gF0LRXO1Plg,UCSpBuA3cuj96gF0LRXO1Plg,@a2zeeservices559,UgzGFDMIsQGsxM5Xdsl4AaABAg,2,1631887191.0,Thanks for the wonderful information. just 1 thing is missing. On purchase of EV from Mah do I need to pay the full amt or the subsidized amt. As getting back/to get reimburse the subsidy amt from the govt at a later stage may be quite tedious. Would like to know the current scenario as I have been reading that many EVs are stuck with manufacturer due to lack of clarity on reimbursement of subsidy.  HOW I CAN GET THE SUBSIDY.,none,,2023-12-02 21:55:23.454803,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCmYOdkApJDRlYFmZ0U5mtWg,UCmYOdkApJDRlYFmZ0U5mtWg,@virajthakur789,UgyWPDVMICbW1M_Zmk94AaABAg,2,1631886526.0,"I'm so happy about this scheme ( subsidy) release by our government 


I like to buy Tata Tigor EV 😍

But my budget is low 😪

I'm really like the electric vehicle from first Indian company i.e REVA then Mahendra E2O n now our TATA ❤️",none,,2023-12-02 21:55:23.454845,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCKs5TJl4Kp-ZCn4iAnpMSWw,UCKs5TJl4Kp-ZCn4iAnpMSWw,@maaulie,UgxOzFsMfjVTatdW-WF4AaABAg,0,1631876319.0,"हा व्हिडिओ मराठी मध्ये असायला हवा होता, Disappointed.!!
महाराष्ट्र राज्याने केलेले बदल महाराष्ट्र च्या लोकांना कळणार नसेल तर काय फायदा",none,,2023-12-02 21:55:23.455098,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCIUONk_Di7Jp0LlNh61Ca7g,UCIUONk_Di7Jp0LlNh61Ca7g,@yash2634,UgyqD5DjhWGTFIFyiLN4AaABAg,0,1631873781.0,"Cost se bada factor charging hai ... Ev toh leke aaye lekin ye mumbai me kaha charge karenge ... Flat scheme wale charger lagane ni dete .... Eg :- lodha palava ... I live in palava city , goverment ne law lana chahiye charger installation pe",none,,2023-12-02 21:55:23.455225,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCpZkGU3wK1VbkMQUvGHAFJg,UCpZkGU3wK1VbkMQUvGHAFJg,@deveshb1,UgwW6iMi1t7V66EktS14AaABAg,2,1631866073.0,"What happen when we need to replace battery,say after 5 yrs?
Its major cost (nearly 40 ℅ of cost of vehicle) we have to pay for battery replacement.
So this end up with the same cost if we run normal petrol/diesel vehicle for 5 yrs.",none,,2023-12-02 21:55:23.455689,1.0
pNdevHl7wb0,http://www.youtube.com/channel/UCuhhK4SrXEVUTj-BGJMu3sg,UCuhhK4SrXEVUTj-BGJMu3sg,@abhijeetsinghparmar,UgwHos6cOMfIGwR6-4p4AaABAg,0,1631864576.0,I am In utaar Pradesh but want to buy ola S1 pro so i buy from Maharashtra for subsidy it is possible,none,,2023-12-02 21:55:23.455987,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCVY7zsa0K3ZKIJSoYGgy86w,UCVY7zsa0K3ZKIJSoYGgy86w,@MusicLover-fg3co,UgwplH0e7j2nw1RnINR4AaABAg,0,1631863322.0,3 sal ke bad battery almost kharab ho jati hai aur Pura bachaya hua paisa ek sath hi Chala Jata hai new battery pe😂😅,none,,2023-12-02 21:55:23.456157,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCWSklyr9jT0c67H6DzNLx2Q,UCWSklyr9jT0c67H6DzNLx2Q,@saleemansarisaleemansari2206,UgzOlJRKsUrBOVSR_jN4AaABAg,0,1631834039.0,Bijli se chalni wali scooters 400 se 450 kg ojan leni  wali achhi wali hi ek video banaiye piZzzzzzz,none,,2023-12-02 21:55:23.456368,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCvxza0O9NwHIO4oj4y3qMvQ,UCvxza0O9NwHIO4oj4y3qMvQ,@omkardumbre5359,Ugzr-bsFlDf7B7UGdyt4AaABAg,0,1631821270.0,I have booked a ola s1 now my delivery date is showing in jan. Would i get the the early bird incentives or not? Is it depend on my ola s1 delivery date or booking date?,none,,2023-12-02 21:55:23.456665,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCirHmEgykIkcpRuqy_hfvYw,UCirHmEgykIkcpRuqy_hfvYw,@laukikdhawde1737,UgzIoYxDpqP-2QAG5-t4AaABAg,0,1631819816.0,"Arun dada me tar na tuza electric scooter cha comparison beghun tar decide kalele ke simple one scooter best aahe
Pan sadhya tari 2-4 wheeler chi mala kahich requirements nahi aahe 
Jevha asel tevha nakki vichar karin tya time la current ev baddal
😊😊😊😊😊",none,,2023-12-02 21:55:23.456792,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UC77yq-CvK9t8TZ-2V2Lzt7Q,UC77yq-CvK9t8TZ-2V2Lzt7Q,@saishankar3373,UgzQvWLPpHk-ERyESrB4AaABAg,0,1631817943.0,"If the use of electric vehicles increased 
Then the government will increase the electricity bill higher then ever 
The government make  the price of electricity and   petrol  same when ev vehicles increased 🥺🥺🥺🥺🥺🥺",none,,2023-12-02 21:55:23.456960,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCMh-0N3wx1EisAOGK99IM-g,UCMh-0N3wx1EisAOGK99IM-g,@user-jn5wb6ue3s,Ugx7oi1NApvAVKYzpAB4AaABAg,0,1631815905.0,"Sir , electric two vehicles ka battary kab tak chelegi aur replacement cost kitana hoga ? ....manoj pujar",none,,2023-12-02 21:55:23.457131,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCPiomYCLulRGU7YFjyCKA8A,UCPiomYCLulRGU7YFjyCKA8A,@az-ev967,UgzmtNaNHuU_7biPNg54AaABAg,0,1631813282.0,Sir aap kuch bol sakte he....... Ola book karne par only 5000 sabsidi dikha raha he.... Sir to hamko कभी milegi.... Maharashtra  me.....,none,,2023-12-02 21:55:23.708763,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCKSg1eT0Yl215yQu5qeNbiw,UCKSg1eT0Yl215yQu5qeNbiw,@ArshadKhan-hf9ff,UgzNfCrQ5K835P0oCel4AaABAg,0,1631812927.0,I have purchased a ola S1 pro .. actually given tha advance fee but if I get the the delivery after December will the subsidy for early birds be included.. and how can I claime the subsidies,none,,2023-12-02 21:55:23.708785,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCNKZcbIblPr_oQSqJAMdIvA,UCNKZcbIblPr_oQSqJAMdIvA,@Eaglespace.Free2Fly,UgyqN-zVCrlHch0xyaB4AaABAg,0,1631795635.0,Cost k sath ek major issue he wo charging ka. Charging hub sb jagah nai he or removable battery b SB models me nai he. We can't go for long drive or our native place also. Bcz waha to already electricity issue he,none,,2023-12-02 21:55:23.709208,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCC5nJdfOkqTu45lz3nIaiNg,UCC5nJdfOkqTu45lz3nIaiNg,@abhishekmundada1878,Ugy8yaSJ5IBZf2g8zat4AaABAg,0,1631794351.0,Can you please elaborate on how to avail the subsidy ?? There is no clear word for the same and it is creating confusion as to first buy and then avail subsidy or is it to be applies while buying itself ?,none,,2023-12-02 21:55:23.709239,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCur7jxfECo1htBf4ndYE0pg,UCur7jxfECo1htBf4ndYE0pg,@sameerdeshpande6360,Ugzn7cqBxMpgequBV4t4AaABAg,1,1631788989.0,I have booked bajaj chetak and waiting to get subsidies  so that price will decrease. I want to know what will be chetak price in pune after this kind of subsidies.,none,,2023-12-02 21:55:23.709303,5.0
pNdevHl7wb0,http://www.youtube.com/channel/UCeIBl6pXX5GyHVyR7PvGeEQ,UCeIBl6pXX5GyHVyR7PvGeEQ,@ahmedshaikh576,UgwtlNnkMPfvB5CRZFd4AaABAg,0,1631788956.0,Yesterday i paid 20k for ola s1 pro. But the hidden cost increased the price of vehicle. Please make detailed video about how to apply for Ev Subsidy from state government. I live in pune.,none,,2023-12-02 21:55:23.709319,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCB6SMQIzBQ69NXWohkK5v7g,UCB6SMQIzBQ69NXWohkK5v7g,@sambtripahi,UgwxxnceU1LRtggkYtF4AaABAg,0,1631788166.0,"See jo dikhta hai wo hota nahi hai now we already booked olaS1 pro and you can't believe that what is the full amount including road tax and insurance #148000 Lac.
I'm taking about in uttar pradesh and  
I think road tax for ev bike is not mandatory in up not 100% sure but ola company achee se propoganda create kr rahi hai .",none,,2023-12-02 21:55:23.709335,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UC9X-JbEUCfTbBiHRJGgzBFA,UC9X-JbEUCfTbBiHRJGgzBFA,@rahulkolekar1634,Ugyhkgh3zIQw07XjWMV4AaABAg,1,1631787895.0,"Dada he ev policy kadhi pasun effect ghenar ahe? Any idea?
Ola cha website la ajun nahi dakhvat ahe updated price.",none,,2023-12-02 21:55:23.709351,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCWtY61MBB3tiW--4RiYJhBQ,UCWtY61MBB3tiW--4RiYJhBQ,@AnkitMangal,Ugw9GLj7XIEVQdY71c14AaABAg,0,1631787250.0,"hey @trakinTech, 
Can't we raise a voice for EV policy in Karnataka, as they are not thinking for the customers. 
They just want more manufactures to produce more vehicle in their state rather than selling. 
Kuch kar nhi sakte kya ?",none,,2023-12-02 21:55:23.709368,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCYghEYwYdrcrEZeQsX88Iyw,UCYghEYwYdrcrEZeQsX88Iyw,@nitinrao4604,UgzDWOYqmoP6Dre4Qv54AaABAg,0,1631786832.0,I will surely plan to buy mine first ever EV SCOOTER ATHER 450PLUS 😎 After seeing yours this video and subsidy calculations 🙏,none,,2023-12-02 21:55:23.709384,0.0
pNdevHl7wb0,http://www.youtube.com/channel/UCN3RZW3VYkglGwq5qb3FSLQ,UCN3RZW3VYkglGwq5qb3FSLQ,@albatraoz_07,UgzkFHz-gTiyWlmSLqh4AaABAg,0,1631785600.0,"Revolt white
Bhai rajasthan ki police kya ha make a video for rajashthan and jaipur police please 🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💝💙🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳💙🇮🇳🇮🇳🇮🇳💙🇮🇳💙🇮🇳",none,,2023-12-02 21:55:23.709432,0.0
